GOBPID	Pvalue	BHPvalue	OddsRatio	ExpCount	Count	Size	Term	Genes
GO:0017038	0.424071339056121	0.674407889573644	1.21477567667779	3.3150543197103	4	252	protein import	TACC3, PARP1, EGFR, KPNA2
GO:0000077	0.424324742545963	0.674407889573644	1.39820105820106	1.44243591643206	2	110	DNA damage checkpoint	INTS7, GTSE1
GO:0034504	0.425330167126041	0.674407889573644	1.84477654025095	0.549473684210526	1	42	protein localization to nucleus	IRS1
GO:0043647	0.425613987252029	0.674407889573644	1.84298780487805	0.549974106680476	1	42	inositol phosphate metabolic process	INPP1
GO:0031397	0.425912121927621	0.674407889573644	1.39362373737374	1.44704752050846	2	110	negative regulation of protein ubiquitination	UBE2C, BUB1B
GO:0007409	0.426691686904599	0.674407889573644	1.39156397589707	1.44926319004352	2	111	axonogenesis	STMN1, S100B
GO:0001754	0.427089257043192	0.674407889573644	1.83436681824445	0.552509053285049	1	42	eye photoreceptor cell differentiation	NTRK2
GO:0002455	0.427089257043192	0.674407889573644	1.83436681824445	0.552509053285049	1	42	humoral immune response mediated by circulating immunoglobulin	EXO1
GO:0007566	0.427089257043192	0.674407889573644	1.83436681824445	0.552509053285049	1	42	embryo implantation	IL11RA
GO:0042246	0.427089257043192	0.674407889573644	1.83436681824445	0.552509053285049	1	42	tissue regeneration	CCNB1
GO:0043966	0.427089257043192	0.674407889573644	1.83436681824445	0.552509053285049	1	42	histone H3 acetylation	NAP1L2
GO:0046456	0.427089257043192	0.674407889573644	1.83436681824445	0.552509053285049	1	42	icosanoid biosynthetic process	PLA2G4A
GO:0019439	0.428122876242351	0.675474805576351	1.82856337233893	0.554266211604096	1	42	aromatic compound catabolic process	MAOB
GO:0006952	0.431625704410804	0.678854745600338	1.25918296089385	2.39957939011567	3	182	defense response	ADAMTS5, INHBA, PLD1
GO:0050789	0.431974968813995	0.678854745600338	1.38733125649014	1.46142739273927	2	109	regulation of biological process	TDRKH, MME
GO:0006399	0.432911564286827	0.678854745600338	1.80040816326531	0.562634748345848	1	43	tRNA metabolic process	DARS2
GO:0030204	0.432966872762728	0.678854745600338	1.80005411255411	0.562735674676525	1	43	chondroitin sulfate metabolic process	GPC3
GO:0006418	0.434649351360511	0.678854745600338	1.79055690072639	0.565664030744217	1	43	tRNA aminoacylation for protein translation	DARS2
GO:0007528	0.434649351360511	0.678854745600338	1.79055690072639	0.565664030744217	1	43	neuromuscular junction development	NTRK2
GO:0008156	0.434649351360511	0.678854745600338	1.79055690072639	0.565664030744217	1	43	negative regulation of DNA replication	CDC6
GO:0010862	0.434649351360511	0.678854745600338	1.79055690072639	0.565664030744217	1	43	positive regulation of pathway-restricted SMAD protein phosphorylation	INHBA
GO:0034724	0.434649351360511	0.678854745600338	1.79055690072639	0.565664030744217	1	43	DNA replication-independent nucleosome organization	CENPO
GO:0048286	0.434649351360511	0.678854745600338	1.79055690072639	0.565664030744217	1	43	lung alveolus development	HOXA5
GO:1900076	0.434649351360511	0.678854745600338	1.79055690072639	0.565664030744217	1	43	regulation of cellular response to insulin stimulus	IRS1
GO:0008360	0.434926117836164	0.678854745600338	1.36807851239669	1.4733574754268	2	112	regulation of cell shape	RHOJ, S100B
GO:1903036	0.434941911728039	0.678854745600338	1.78896103896104	0.566168266012051	1	43	positive regulation of response to wounding	PPAP2B
GO:0007050	0.437412293672912	0.682146279471722	1.36118877498188	1.48064324002382	2	113	cell cycle arrest	INHBA, PLAGL1
GO:0050906	0.438452187645887	0.683203367537398	1.76952380952381	0.572292800967937	1	43	detection of stimulus involved in sensory perception	COL11A1
GO:0006213	0.442110236255071	0.685695511377182	1.74878465379057	0.578819008203385	1	44	pyrimidine nucleoside metabolic process	TK1
GO:0032663	0.442110236255071	0.685695511377182	1.74878465379057	0.578819008203385	1	44	regulation of interleukin-2 production	CD80
GO:0043038	0.442110236255071	0.685695511377182	1.74878465379057	0.578819008203385	1	44	amino acid activation	DARS2
GO:0070098	0.442110236255071	0.685695511377182	1.74878465379057	0.578819008203385	1	44	chemokine-mediated signaling pathway	CXCL2
GO:0071347	0.442110236255071	0.685695511377182	1.74878465379057	0.578819008203385	1	44	cellular response to interleukin-1	SFRP1
GO:0050900	0.442231816293604	0.685695511377182	1.23732937310415	2.43997912317328	3	187	leukocyte migration	MMP1, PROS1, SAA1
GO:0050790	0.442859991011182	0.686105749620772	1.34693161893629	1.49643705463183	2	120	regulation of catalytic activity	CCNE2, CDC6
GO:0007612	0.443864116488725	0.687097282866468	1.34344561688312	1.49966743034513	2	114	learning	NTRK2, SCT
GO:0030036	0.44568896847956	0.689356625836828	1.33866279069767	1.50500758725341	2	114	actin cytoskeleton organization	RND3, RHOJ
GO:0006953	0.449473206370486	0.691243635225026	1.70891114535182	0.591973985662553	1	45	acute-phase response	SAA1
GO:0008542	0.449473206370486	0.691243635225026	1.70891114535182	0.591973985662553	1	45	visual learning	SCT
GO:0008631	0.449473206370486	0.691243635225026	1.70891114535182	0.591973985662553	1	45	intrinsic apoptotic signaling pathway in response to oxidative stress	MELK
GO:0045453	0.449473206370486	0.691243635225026	1.70891114535182	0.591973985662553	1	45	bone resorption	ADRB2
GO:0046928	0.449473206370486	0.691243635225026	1.70891114535182	0.591973985662553	1	45	regulation of neurotransmitter secretion	NTRK2
GO:0048168	0.449473206370486	0.691243635225026	1.70891114535182	0.591973985662553	1	45	regulation of neuronal synaptic plasticity	S100B
GO:0051084	0.449473206370486	0.691243635225026	1.70891114535182	0.591973985662553	1	45	'de novo' posttranslational protein folding	CCT3
GO:0050866	0.450372920080709	0.691730146507816	1.32591478696742	1.51897610416513	2	116	negative regulation of cell activation	INHBA, SFRP1
GO:0061024	0.450522708032912	0.691730146507816	1.32591414944356	1.51926834987884	2	113	membrane organization	GJB2, GULP1
GO:0019932	0.450919550691192	0.69177657898722	1.22020077220077	2.47313576232355	3	188	second-messenger-mediated signaling	EGFR, NTRK2, RGN
GO:0009605	0.454848887338357	0.696740106007961	1.06336974511751	13.2429610882632	14	1021	response to external stimulus	ADRB2, FGF2, FIGF, KIF4A, SCARA5, MATN2, NFIB, PDGFRA, PSENEN, PRKD1, PROS1, SAA1, SFRP1, TK1
GO:0044765	0.455360930946288	0.696740106007961	1.21310819462228	2.48921070298264	3	179	single-organism transport	PPAPDC1A, TUB, SRPX
GO:0007154	0.456006989197413	0.696740106007961	1.68123076923077	0.602798708288482	1	40	cell communication	FREM1
GO:0010633	0.456739539550528	0.696740106007961	1.67080979284369	0.60512896312172	1	46	negative regulation of epithelial cell migration	FGF2
GO:0048661	0.456739539550528	0.696740106007961	1.67080979284369	0.60512896312172	1	46	positive regulation of smooth muscle cell proliferation	EGFR
GO:0060395	0.456739539550528	0.696740106007961	1.67080979284369	0.60512896312172	1	46	SMAD protein signal transduction	INHBA
GO:0070527	0.456739539550528	0.696740106007961	1.67080979284369	0.60512896312172	1	46	platelet aggregation	PDGFRA
GO:0002285	0.457123862168645	0.696763108168201	1.30810276679842	1.53913236272264	2	117	lymphocyte activation involved in immune response	EXO1, CD80
GO:0007565	0.457630995862159	0.696973114763433	1.30677764565993	1.5406528189911	2	118	female pregnancy	EPYC, STOX2
GO:0006793	0.45928756031153	0.698931956699884	1.0391829459429	27.1250476553565	28	2105	phosphorus metabolic process	CENPE, APOA1BP, ADRB2, CDCA2, DTYMK, EGFR, PPAPDC1A, FGF2, TPX2, BIRC5, INPP1, IRS1, MID1, NEK2, NTRK2, PDGFRA, PLA2G4A, PLD1, PRKD1, SAA1, AURKA, BUB1, BUB1B, TK1, CCNE2, CD80, MELK, CDC6
GO:0051048	0.461362501846495	0.70079657790915	1.29708222811671	1.55186721991701	2	119	negative regulation of secretion	INHBA, MAOB
GO:0043112	0.461503504920664	0.70079657790915	1.29672805642633	1.5522873401818	2	118	receptor metabolic process	HOXA5, GPRASP1
GO:0010035	0.461626998590924	0.70079657790915	1.12693041818497	4.45826853291861	5	344	response to inorganic substance	DTYMK, EGFR, RYR3, TK1, CCNB1
GO:0019362	0.463910497055905	0.703131813610035	1.63436502087939	0.618283940580888	1	47	pyridine nucleotide metabolic process	APOA1BP
GO:1901983	0.463910497055905	0.703131813610035	1.63436502087939	0.618283940580888	1	47	regulation of protein acetylation	NAP1L2
GO:0046661	0.465223754668789	0.704556360401289	1.28716150399377	1.56351791530945	2	120	male sex differentiation	INHBA, SFRP1
GO:0040008	0.465678559204223	0.704679583976237	1.62550658561297	0.621561566163512	1	48	regulation of growth	UBE2E3
GO:0048598	0.466833044761662	0.705341283621226	1.1899814471243	2.53426318981201	3	199	embryonic morphogenesis	FGF2, INHBA, PPAP2B
GO:0008654	0.468003528824389	0.705341283621226	1.18763909774436	2.53891064961939	3	193	phospholipid biosynthetic process	FGF2, PLA2G4A, PLD1
GO:0090132	0.468003528824389	0.705341283621226	1.18763909774436	2.53891064961939	3	193	epithelium migration	FGF2, ANLN, PRKD1
GO:0060560	0.468026514362911	0.705341283621226	1.61384201516263	0.625931445603577	1	48	developmental growth involved in morphogenesis	MMP13
GO:0043524	0.470200991982548	0.705341283621226	1.27455701078582	1.57859729510014	2	120	negative regulation of neuron apoptotic process	NTRK2, SCT
GO:0048729	0.470507356813378	0.705341283621226	1.09844781751136	5.4858934169279	6	420	tissue morphogenesis	SPRY2, EGFR, FGF2, GPC3, HOXA5, SFRP1
GO:0003382	0.470987323778247	0.705341283621226	1.59947109027527	0.631438918040056	1	48	epithelial cell morphogenesis	DACT2
GO:0006611	0.470987323778247	0.705341283621226	1.59947109027527	0.631438918040056	1	48	protein export from nucleus	CSE1L
GO:0015909	0.470987323778247	0.705341283621226	1.59947109027527	0.631438918040056	1	48	long-chain fatty acid transport	PLA2G4A
GO:0031047	0.470987323778247	0.705341283621226	1.59947109027527	0.631438918040056	1	48	gene silencing by RNA	TDRKH
GO:0035272	0.470987323778247	0.705341283621226	1.59947109027527	0.631438918040056	1	48	exocrine system development	EGFR
GO:0048678	0.470987323778247	0.705341283621226	1.59947109027527	0.631438918040056	1	48	response to axon injury	MATN2
GO:0006869	0.471006648724375	0.705341283621226	1.18207257627731	2.55054594072644	3	194	lipid transport	INHBA, GULP1, PLA2G4A
GO:0032869	0.471348891704486	0.705341283621226	1.59781155015198	0.632098765432099	1	48	cellular response to insulin stimulus	PARP1
GO:0030111	0.473596267791373	0.708142755405959	1.13537193667317	3.53868893651615	4	269	regulation of Wnt signaling pathway	GPC3, SFRP1, KREMEN2, PPAP2B
GO:2000027	0.474344902643849	0.708700579009456	1.26417624521073	1.59122572995405	2	122	regulation of organ morphogenesis	NFIB, LIMS2
GO:0022008	0.476875224529388	0.710742116491489	1.05552381859151	10.4635492525872	11	789	neurogenesis	TACC3, EGFR, KIF4A, RACGAP1, STMN1, MATN2, NFIB, PSENEN, S100B, AURKA, PPAP2B
GO:0000904	0.477962316115238	0.710742116491489	1.07859128369029	6.51547637022497	7	496	cell morphogenesis involved in differentiation	EGFR, KIF4A, STMN1, MATN2, NFIB, PSENEN, S100B
GO:0032642	0.477971248451351	0.710742116491489	1.56603107344633	0.644593895499224	1	49	regulation of chemokine production	GSTP1
GO:0043124	0.477971248451351	0.710742116491489	1.56603107344633	0.644593895499224	1	49	negative regulation of I-kappaB kinase/NF-kappaB signaling	GSTP1
GO:0045685	0.477971248451351	0.710742116491489	1.56603107344633	0.644593895499224	1	49	regulation of glial cell differentiation	ID4
GO:0097006	0.477971248451351	0.710742116491489	1.56603107344633	0.644593895499224	1	49	regulation of plasma lipoprotein particle levels	ABCA5
GO:0042770	0.478814662512016	0.71143564422061	1.253125	1.60490725001848	2	122	signal transduction in response to DNA damage	FOXM1, GTSE1
GO:0010628	0.480031904803119	0.712683087618792	1.16593548387097	2.58536192165081	3	203	positive regulation of gene expression	SPRY2, NTRK2, CCNB1
GO:0035265	0.480939890742255	0.713469790747355	1.55195871452029	0.650267538644471	1	50	organ growth	MMP13
GO:0030814	0.48308956852354	0.714972561414839	1.24267468069121	1.61806222747764	2	123	regulation of cAMP metabolic process	ADRB2, NTRK2
GO:0035113	0.48308956852354	0.714972561414839	1.24267468069121	1.61806222747764	2	123	embryonic appendage morphogenesis	OSR1, GPC3
GO:0055002	0.48308956852354	0.714972561414839	1.24267468069121	1.61806222747764	2	123	striated muscle cell development	PDGFRA, CCNB1
GO:0045216	0.484850920801286	0.715115935569092	1.15674725274725	2.60468553691523	3	198	cell-cell junction organization	GJB2, LIMS2, SFRP1
GO:0001541	0.484863483859723	0.715115935569092	1.53395595526346	0.657748872958392	1	50	ovarian follicle development	INHBA
GO:0051238	0.484863483859723	0.715115935569092	1.53395595526346	0.657748872958392	1	50	sequestering of metal ion	FGF2
GO:0035148	0.484943429133755	0.715115935569092	1.53362708719852	0.657894736842105	1	50	tube formation	OSR1
GO:0002694	0.48534185725297	0.715115935569092	1.23733333333333	1.62495296862066	2	122	regulation of leukocyte activation	INHBA, SFRP1
GO:0043065	0.485742062793124	0.715115935569092	1.09501560288525	4.58305896438192	5	352	positive regulation of apoptotic process	HOXA5, PSENEN, S100B, TOP2A, MELK
GO:0038093	0.485839231266336	0.715115935569092	1.5293023255814	0.659663551401869	1	51	Fc receptor signaling pathway	PPAPDC1A
GO:0001764	0.487342940275156	0.715873675488294	1.2323956780924	1.63121720493681	2	124	neuron migration	MATN2, NTRK2
GO:0051240	0.487963161720168	0.715873675488294	1.0781022862429	5.58532782412099	6	429	positive regulation of multicellular organismal process	OSR1, ADRB2, EGFR, HOXA5, ID4, AURKA
GO:0002764	0.488828021057889	0.715873675488294	1.07681634012322	5.59086542014633	6	425	immune response-regulating signaling pathway	EGFR, PPAPDC1A, FGF2, IRS1, PDGFRA, CD80
GO:0001525	0.488846825417145	0.715873675488294	1.14965443912812	2.62036412677006	3	201	angiogenesis	FIGF, HOXA7, PDGFRA
GO:0008037	0.489143073843658	0.715873675488294	1.5144	0.666023595755732	1	51	cell recognition	CNTNAP3
GO:0090066	0.489279492914895	0.715873675488294	1.22786304604486	1.63716348323056	2	123	regulation of anatomical structure size	ADRB2, EGFR
GO:0045639	0.490177403082802	0.715873675488294	1.50977272727273	0.668023384888626	1	51	positive regulation of myeloid cell differentiation	HOXA5
GO:0006351	0.491078878706597	0.715873675488294	1.50759878419453	0.669369284434807	1	50	transcription, DNA-templated	POLR3K
GO:0045017	0.491519287372626	0.715873675488294	1.144829586657	2.63099549183357	3	200	glycerolipid biosynthetic process	FGF2, PLA2G4A, PLD1
GO:0033143	0.491665227044425	0.715873675488294	1.50316384180791	0.67090385041756	1	51	regulation of intracellular steroid hormone receptor signaling pathway	SFRP1
GO:0034103	0.491665227044425	0.715873675488294	1.50316384180791	0.67090385041756	1	51	regulation of tissue remodeling	SFRP1
GO:0035690	0.491665227044425	0.715873675488294	1.50316384180791	0.67090385041756	1	51	cellular response to drug	EGFR
GO:0042490	0.491665227044425	0.715873675488294	1.50316384180791	0.67090385041756	1	51	mechanoreceptor differentiation	NTRK2
GO:2001244	0.491665227044425	0.715873675488294	1.50316384180791	0.67090385041756	1	51	positive regulation of intrinsic apoptotic signaling pathway	BUB1
GO:0010720	0.492284891525915	0.716223277031151	1.08648802165124	4.61739708816791	5	351	positive regulation of cell development	NAP1L2, NTRK2, PRKD1, AURKA, METRN
GO:0048864	0.493905692651908	0.717762508174394	1.21681765389082	1.65161242161839	2	125	stem cell development	FGF2, SCT
GO:0034329	0.494837766543341	0.717762508174394	1.13896103896104	2.64415046929274	3	201	cell junction assembly	GJB2, LIMS2, SFRP1
GO:0030802	0.495784387483672	0.717762508174394	1.21233504398827	1.65752715985515	2	126	regulation of cyclic nucleotide biosynthetic process	ADRB2, NTRK2
GO:2000045	0.495784387483672	0.717762508174394	1.21233504398827	1.65752715985515	2	126	regulation of G1/S transition of mitotic cell cycle	GTSE1, CDC6
GO:0032091	0.496468226895841	0.717762508174394	1.48184046345811	0.680316357454357	1	52	negative regulation of protein binding	AURKA
GO:0032436	0.496468226895841	0.717762508174394	1.48184046345811	0.680316357454357	1	52	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	AURKA
GO:0030258	0.497005147874788	0.717762508174394	1.47955182072829	0.681357951161406	1	52	lipid modification	INPP1
GO:0001952	0.497009615114116	0.717762508174394	1.4795008912656	0.681374000592242	1	52	regulation of cell-matrix adhesion	SFRP1
GO:0045807	0.497345319047088	0.717762508174394	1.47805258467023	0.682030381622823	1	52	positive regulation of endocytosis	GPC3
GO:0002066	0.498377659506301	0.717762508174394	1.47357926221336	0.684058827876728	1	52	columnar/cuboidal epithelial cell development	HOXA5
