GOBPID	Pvalue	BHPvalue	OddsRatio	ExpCount	Count	Size	Term	Genes
GO:0051352	0.383778325366139	0.584066676988198	2.10518028656904	0.481265242775848	1	74	negative regulation of ligase activity	UBE2C
GO:1903363	0.383778325366139	0.584066676988198	2.10518028656904	0.481265242775848	1	74	negative regulation of cellular protein catabolic process	UBE2C
GO:0032355	0.384795945648942	0.584958859080679	2.09789440603394	0.482904085257549	1	75	response to estradiol	GJB2
GO:0046777	0.386164705635526	0.586102278777285	1.51678313667087	1.33323479417634	2	205	protein autophosphorylation	NTRK2, PDGFRA
GO:0065009	0.386412564326617	0.586102278777285	1.15482207323363	8.81446963115078	10	1395	regulation of molecular function	CENPE, PARP1, FGF2, TPX2, RACGAP1, IRS1, NTRK2, PDGFRA, DNAJC1, RGN
GO:0006073	0.387808013065313	0.586905876915808	2.07657657657658	0.487768827137684	1	75	cellular glucan metabolic process	IRS1
GO:0051897	0.387808013065313	0.586905876915808	2.07657657657658	0.487768827137684	1	75	positive regulation of protein kinase B signaling	SPRY2
GO:0051239	0.391194221885641	0.591112600152144	2.05609668109668	0.493029699541086	1	78	regulation of multicellular organismal process	SCARA5
GO:0040017	0.39150073447659	0.591112600152144	1.49980014846114	1.34820165313873	2	213	positive regulation of locomotion	IRS1, PDGFRA
GO:0040008	0.392233720720598	0.591112600152144	2.0464048146975	0.494916290803455	1	78	regulation of growth	UBE2E3
GO:0008033	0.392331371782396	0.591112600152144	2.04513463892289	0.495121951219512	1	77	tRNA processing	LAGE3
GO:0033002	0.393324163447011	0.591950683278742	2.03840269277846	0.49673735725938	1	77	muscle cell proliferation	NDRG2
GO:1902532	0.395307103795321	0.594275424330882	1.33994884910486	2.26324735791885	3	348	negative regulation of intracellular signal transduction	SPRY2, NDRG2, SFRP1
GO:0033554	0.398169270826819	0.596993177843068	1.22475873813965	4.13471745238839	5	654	cellular response to stress	CDCA5, FEN1, MATN2, FANCI, TRIP13
GO:0031175	0.398331797785395	0.596993177843068	1.1960346184107	5.07929938659375	6	781	neuron projection development	KIF4A, STMN1, MATN2, NFIB, NTRK2, S100B
GO:0070201	0.398435712351015	0.596993177843068	1.22314933267141	4.13627965412756	5	636	regulation of establishment of protein localization	TACC3, PARP1, IRS1, DNAJC1, SFRP1
GO:0030010	0.399741417134248	0.597628844138964	1.99522316763696	0.507279580223191	1	78	establishment of cell polarity	SPRY2
GO:0032649	0.399741417134248	0.597628844138964	1.99522316763696	0.507279580223191	1	78	regulation of interferon-gamma production	INHBA
GO:0007050	0.402264030375732	0.598222568695056	1.46544850498339	1.37875988470919	2	212	cell cycle arrest	INHBA, PLAGL1
GO:1901214	0.402264030375732	0.598222568695056	1.46544850498339	1.37875988470919	2	212	regulation of neuron death	NTRK2, SCT
GO:0001942	0.403667883743345	0.598222568695056	1.96949602122016	0.513783164585027	1	79	hair follicle development	INHBA
GO:0003073	0.403667883743345	0.598222568695056	1.96949602122016	0.513783164585027	1	79	regulation of systemic arterial blood pressure	MME
GO:0022404	0.403667883743345	0.598222568695056	1.96949602122016	0.513783164585027	1	79	molting cycle process	INHBA
GO:0034440	0.403667883743345	0.598222568695056	1.96949602122016	0.513783164585027	1	79	lipid oxidation	IRS1
GO:0042439	0.403667883743345	0.598222568695056	1.96949602122016	0.513783164585027	1	79	ethanolamine-containing compound metabolic process	PLA2G4A
GO:0060606	0.403667883743345	0.598222568695056	1.96949602122016	0.513783164585027	1	79	tube closure	SFRP1
GO:0045666	0.404548304795267	0.598872818015701	1.45839303427753	1.38526346907102	2	213	positive regulation of neuron differentiation	NAP1L2, NTRK2
GO:0042475	0.407568956166077	0.602029961395643	1.94442019496581	0.520286748946863	1	80	odontogenesis of dentin-containing tooth	PDGFRA
GO:0042990	0.407568956166077	0.602029961395643	1.94442019496581	0.520286748946863	1	80	regulation of transcription factor import into nucleus	TACC3
GO:1901654	0.408663277607307	0.602698315314051	1.9375	0.522116025783507	1	81	response to ketone	SFRP1
GO:0046483	0.408910361422513	0.602698315314051	1.15293809024134	7.04961793173714	8	961	heterocycle metabolic process	SMC4, CDCA5, KPNA2, MME, PDGFRA, FANCI, RAD51, LAGE3
GO:0006310	0.410807816411019	0.604786951562032	1.92407084785134	0.525707898658718	1	83	DNA recombination	TRIP13
GO:0060333	0.411444796762121	0.604786951562032	1.91997126436782	0.526790333308699	1	81	interferon-gamma-mediated signaling pathway	MID1
GO:0060429	0.411665454492445	0.604786951562032	1.43767281105991	1.40538425418688	2	219	epithelium development	SPRY2, FGF2
GO:0048870	0.412121423949608	0.604801570211762	1.24080200501253	3.25989832075181	4	529	cell motility	MATN2, MMP1, NTRK2, PROS1
GO:0044765	0.41265606621876	0.604931487343393	1.30551282051282	2.3262651964942	3	363	single-organism transport	PPAPDC1A, RACGAP1, SLC25A27
GO:0050773	0.41529556686509	0.607487366417542	1.89612601106854	0.533293917670534	1	82	regulation of dendrite development	NTRK2
GO:0055007	0.41529556686509	0.607487366417542	1.89612601106854	0.533293917670534	1	82	cardiac muscle cell differentiation	PDGFRA
GO:0043067	0.416770212291793	0.608987508478094	1.13017100432909	8.06444460867637	9	1240	regulation of programmed cell death	SPRY2, OSR1, INHBA, NTRK2, LIMS2, S100B, SCT, SFRP1, SLC25A27
GO:0007568	0.418167482716913	0.610371481769789	1.41742578501768	1.42428497524204	2	219	aging	MME, NTRK2
GO:0014020	0.419121426788941	0.610449682841894	1.87286234931315	0.53979750203237	1	83	primary neural tube formation	SFRP1
GO:0038034	0.419121426788941	0.610449682841894	1.87286234931315	0.53979750203237	1	83	signal transduction in absence of ligand	INHBA
GO:0071704	0.420127823751774	0.611258936703225	1.10107692307692	15.8908272369162	17	2017	organic substance metabolic process	SPRY2, UBE2E3, CENPE, UBE2C, COL10A1, COL11A1, CST1, CST2, PPAPDC1A, TPX2, CPAMD8, SCARA5, MMP1, MMP11, MMP13, NAP1L2, PROS1
GO:1903320	0.422673256961495	0.614007450311959	1.40426887543804	1.43729214396571	2	221	regulation of protein modification by small protein conjugation or removal	UBE2C, FANCI
GO:0010970	0.422922535834343	0.614007450311959	1.85015925772054	0.546301086394206	1	84	microtubule-based transport	KIF4A
GO:0045859	0.425296381187247	0.614894925872297	1.39724379306573	1.44473322122	2	225	regulation of protein kinase activity	UBE2C, SFRP1
GO:0010634	0.426699052295009	0.614894925872297	1.82799671592775	0.552804670756042	1	85	positive regulation of epithelial cell migration	FGF2
GO:0019233	0.426699052295009	0.614894925872297	1.82799671592775	0.552804670756042	1	85	sensory perception of pain	MME
GO:0051209	0.426699052295009	0.614894925872297	1.82799671592775	0.552804670756042	1	85	release of sequestered calcium ion into cytosol	FGF2
GO:1903650	0.426699052295009	0.614894925872297	1.82799671592775	0.552804670756042	1	85	negative regulation of cytoplasmic transport	TACC3
GO:2000112	0.426971216582316	0.614894925872297	1.83072546230441	0.552790274720015	1	77	regulation of cellular macromolecule biosynthetic process	PDGFRA
GO:0010721	0.427161519300666	0.614894925872297	1.39135009996843	1.45029931268938	2	223	negative regulation of cell development	ID4, SFRP1
GO:0090087	0.427161519300666	0.614894925872297	1.39135009996843	1.45029931268938	2	223	regulation of peptide transport	IRS1, SFRP1
GO:0044702	0.429022524010662	0.616545133956686	1.3869880050854	1.45542937149969	2	231	single organism reproductive process	GJB2, STOX2
GO:0071822	0.429217261397575	0.616545133956686	1.38814265863826	1.4554905782976	2	256	protein complex subunit organization	MID1, RPS25
GO:0051282	0.430451133463985	0.617010292787699	1.80635564570656	0.559308255117878	1	86	regulation of sequestering of calcium ion	FGF2
GO:1901568	0.430451133463985	0.617010292787699	1.80635564570656	0.559308255117878	1	86	fatty acid derivative metabolic process	PLA2G4A
GO:0051347	0.433827266969345	0.619389362029728	1.78776529338327	0.56512749827705	1	90	positive regulation of transferase activity	UBE2C
GO:0000079	0.434178935639899	0.619389362029728	1.78521785618819	0.565811839479713	1	87	regulation of cyclin-dependent protein serine/threonine kinase activity	UBE2C
GO:0006661	0.434178935639899	0.619389362029728	1.78521785618819	0.565811839479713	1	87	phosphatidylinositol biosynthetic process	FGF2
GO:2000736	0.434322790034917	0.619389362029728	1.7844159315691	0.566062846580407	1	88	regulation of stem cell differentiation	SFRP1
GO:0006261	0.43439475168899	0.619389362029728	1.78401496925956	0.566188433663659	1	88	DNA-dependent DNA replication	FEN1
GO:0015758	0.434923173476531	0.619491410960269	1.78107457898957	0.567111111111111	1	88	glucose transport	SLC25A27
GO:0001892	0.437882614133181	0.621097097034094	1.76456599286564	0.572315423841549	1	88	embryonic placenta development	PLAC1
GO:0006767	0.437882614133181	0.621097097034094	1.76456599286564	0.572315423841549	1	88	water-soluble vitamin metabolic process	RGN
GO:0051351	0.437882614133181	0.621097097034094	1.76456599286564	0.572315423841549	1	88	positive regulation of ligase activity	UBE2C
GO:0071482	0.437882614133181	0.621097097034094	1.76456599286564	0.572315423841549	1	88	cellular response to light stimulus	MME
GO:0007286	0.441562323272234	0.621913117677297	1.74438349007315	0.578819008203385	1	89	spermatid development	TRIP13
GO:0007631	0.441562323272234	0.621913117677297	1.74438349007315	0.578819008203385	1	89	feeding behavior	NTRK2
GO:0061572	0.441562323272234	0.621913117677297	1.74438349007315	0.578819008203385	1	89	actin filament bundle organization	SFRP1
GO:2001251	0.441562323272234	0.621913117677297	1.74438349007315	0.578819008203385	1	89	negative regulation of chromosome organization	UBE2C
GO:0007059	0.441754557746315	0.621913117677297	1.74355263157895	0.579131600506442	1	96	chromosome segregation	CDCA8
GO:0071417	0.441825226904116	0.621913117677297	1.74336638970785	0.579230827580976	1	92	cellular response to organonitrogen compound	RAD51
GO:0043254	0.442119689468701	0.621913117677297	1.74154334038055	0.579782852864096	1	89	regulation of protein complex assembly	MMP1
GO:0014706	0.442127024661441	0.621913117677297	1.7415596451741	0.579788431240153	1	92	striated muscle tissue development	PLAGL1
GO:0043687	0.442728220602199	0.622113437447235	1.34791921664627	1.49582440322223	2	230	post-translational protein modification	ADAMTS5, PROS1
GO:0046887	0.445218216409567	0.624964701295418	1.72465452666925	0.585322592565221	1	90	positive regulation of hormone secretion	INHBA
GO:0033157	0.445926313347484	0.625311355635148	1.72106088319833	0.586560791070492	1	90	regulation of intracellular protein transport	TACC3
GO:0010811	0.448850445927904	0.627465159462101	1.70536398467433	0.591826176927056	1	91	positive regulation of cell-substrate adhesion	SFRP1
GO:1900182	0.448850445927904	0.627465159462101	1.70536398467433	0.591826176927056	1	91	positive regulation of protein localization to nucleus	PARP1
GO:2000058	0.448850445927904	0.627465159462101	1.70536398467433	0.591826176927056	1	91	regulation of protein ubiquitination involved in ubiquitin-dependent protein catabolic process	UBE2C
GO:0003231	0.452459163246233	0.631208462306473	1.68649741063534	0.598329761288892	1	92	cardiac ventricle development	COL11A1
GO:0031333	0.452459163246233	0.631208462306473	1.68649741063534	0.598329761288892	1	92	negative regulation of protein complex assembly	STMN1
GO:0007160	0.453816429342552	0.632451262269785	1.67956989247312	0.60077288941736	1	94	cell-matrix adhesion	SGCE
GO:0030810	0.45604451882584	0.634903868098397	1.66804097951024	0.604833345650728	1	93	positive regulation of nucleotide biosynthetic process	NTRK2
GO:0046700	0.457746960362402	0.636620387950172	1.21000463177397	2.49737639494494	3	384	heterocycle catabolic process	POP1, FEN1, RPS25
GO:0044270	0.459446633257697	0.63724604694381	1.20674468740376	2.50387997930678	3	385	cellular nitrogen compound catabolic process	POP1, FEN1, RPS25
GO:0097285	0.459446633257697	0.63724604694381	1.20674468740376	2.50387997930678	3	385	cell-type specific apoptotic process	NTRK2, SCT, SFRP1
GO:0042633	0.459606662176288	0.63724604694381	1.64998146088246	0.611336930012564	1	94	hair cycle	INHBA
GO:0030324	0.46079979949101	0.638148544181494	1.6440866873065	0.613509697555176	1	96	lung development	PDGFRA
GO:0001649	0.461198800367156	0.638148544181494	1.64210526315789	0.614240011903876	1	96	osteoblast differentiation	IBSP
GO:0048585	0.462541611397679	0.63935415398089	1.09069973427812	7.39457541940729	8	1137	negative regulation of response to stimulus	SPRY2, DACT2, FGF2, IRS1, PDGFRA, PROS1, NDRG2, SFRP1
GO:0019439	0.464532538353254	0.641452262736265	1.19706646294882	2.52339073239228	3	388	aromatic compound catabolic process	POP1, FEN1, RPS25
GO:0009411	0.466604043063828	0.643657255742168	1.61531007751938	0.624232561579999	1	97	response to UV	MME
GO:0006022	0.471342965445435	0.649533598723587	1.59242387916567	0.633056133056133	1	98	aminoglycan metabolic process	MAMDC2
GO:0008366	0.473626070499755	0.651355934683233	1.58146699845953	0.637351267459907	1	98	axon ensheathment	ID4
GO:0046824	0.473626070499755	0.651355934683233	1.58146699845953	0.637351267459907	1	98	positive regulation of nucleocytoplasmic transport	PARP1
GO:0031325	0.475078732631026	0.65269175425296	1.26644344815845	1.59138381201044	2	265	positive regulation of cellular metabolic process	NAP1L2, FANCI
GO:0051438	0.477074362452113	0.654770076401887	1.56521229181328	0.643854851821743	1	99	regulation of ubiquitin-protein transferase activity	UBE2C
GO:0048583	0.47869124029149	0.656324895687826	1.11051070141979	4.53755431409063	5	731	regulation of response to stimulus	SCARA5, RACGAP1, RHOJ, RAD51, RGN
GO:0005976	0.480500319577203	0.656812936841419	1.54928596307907	0.650358436183578	1	100	polysaccharide metabolic process	IRS1
GO:0030801	0.480500319577203	0.656812936841419	1.54928596307907	0.650358436183578	1	100	positive regulation of cyclic nucleotide metabolic process	NTRK2
GO:0051099	0.480500319577203	0.656812936841419	1.54928596307907	0.650358436183578	1	100	positive regulation of binding	PARP1
GO:0042742	0.481571335529576	0.657614029182382	1.54441860465116	0.652386962654986	1	101	defense response to bacterium	ADAMTS5
GO:0071902	0.483790379811614	0.659440664134451	1.24244421429244	1.61939250609711	2	249	positive regulation of protein serine/threonine kinase activity	SPRY2, FGF2
GO:1903828	0.483904084887098	0.659440664134451	1.53367816091954	0.656862020545414	1	101	negative regulation of cellular protein localization	TACC3
GO:0048878	0.484828683310876	0.659440664134451	1.08540894596225	5.5605646293696	6	855	chemical homeostasis	FGF2, SCARA5, IRS1, PDGFRA, RGN, SLC25A27
GO:0006366	0.484863242127909	0.659440664134451	1.53074141048825	0.658408845290548	1	99	transcription from RNA polymerase II promoter	TRIP13
GO:0010769	0.485900806015367	0.659440664134451	1.23734058514629	1.62589609045895	2	250	regulation of cell morphogenesis involved in differentiation	NTRK2, SFRP1
GO:0050680	0.486165144394767	0.659440664134451	1.52347230154198	0.661196126265987	1	104	negative regulation of epithelial cell proliferation	SFRP1
GO:0043434	0.486332265959383	0.659440664134451	1.15681347916051	2.60793732909615	3	401	response to peptide hormone	PARP1, FGF2, IRS1
GO:0034101	0.487285800488732	0.659440664134451	1.51837942414931	0.66336560490725	1	102	erythrocyte homeostasis	INHBA
GO:0045931	0.487285800488732	0.659440664134451	1.51837942414931	0.66336560490725	1	102	positive regulation of mitotic cell cycle	UBE2C
GO:0048754	0.488246313111791	0.660081755313648	1.5141358869129	0.665206740405315	1	103	branching morphogenesis of an epithelial tube	SPRY2
GO:0006486	0.490105901338805	0.661935858780298	1.22725581395349	1.63890325918262	2	252	protein glycosylation	ADAMTS5, PARP1
GO:0003206	0.490645607589558	0.662005416807403	1.50338066260987	0.669869189269086	1	103	cardiac chamber morphogenesis	COL11A1
GO:0006875	0.492168596052836	0.663400214957899	1.49695926563396	0.672761616924821	1	106	cellular metal ion homeostasis	SCARA5
GO:1900544	0.49398364650318	0.665185525976477	1.48867313915858	0.676372773630922	1	104	positive regulation of purine nucleotide metabolic process	NTRK2
GO:0016051	0.495092371417925	0.665684972185689	1.48389982110912	0.678526331426874	1	105	carbohydrate biosynthetic process	RGN
GO:0043010	0.496963284443528	0.665684972185689	1.21112132352941	1.66020710059172	2	258	camera-type eye development	PDGFRA, RHOJ
